type,delete,position,shape,feature,placement,x,y,scale,angle,z_index,fill,icon,b1f,b2f,b3f,b4f,b1w,b2w,b3w,b4w,spacing,alignment,font_size,font_family,height,text,flipX,flipY,Notes
450 SX-F 2013-2014,,Right Air Box,5319,Designer Added Icon 4,,531.4548659737598,648.2533636309748,4.6,27,5,White,6115,,,,,,,,,,,,,,,,,
450 SX-F 2013-2014,,Left Air Box,5320,Designer Added Icon 4,,452.1316888566434,776.890998379859,5.999999999999997,-24,5,White,6115,,,,,,,,,,,,,,,,,
450 SX-F 2013-2014,,Right Air Box,5319,Designer Added Icon 5,,879.8040684277478,230.0597095571398,2.5000000000000013,-25,8,Steel Blue,6117,,,,,,,,,,,,,,,,,
450 SX-F 2013-2014,,Right Shroud,5317,Designer Added Icon 8,,429.99967243995536,467.05776028645556,2.6,-5,9,Steel Blue,7996,,,,,,,,,,,,,,,,,
450 SX-F 2013-2014,,Right Shroud,5317,Designer Added Icon 9,,446.78531230649287,521.0116027146119,1,22,10,Steel Blue,6115,,,,,,,,,,,,,,,,,
450 SX-F 2013-2014,,Right Shroud,5317,Designer Added Icon 10,,1547.0611351457999,478.6649403531868,3.6,49,11,Steel Blue,7996,,,,,,,,,,,,,,,,1,
450 SX-F 2013-2014,,Right Shroud,5317,Designer Added Icon 11,,1428.7452444989372,200.8854709742179,5.6,39,12,Steel Blue,6117,,,,,,,,,,,,,,,,,
450 SX-F 2013-2014,,Right Shroud,5317,Designer Added Icon 12,,1025.8898877020367,857.9233743215434,9.999999999999993,21,13,Steel Blue,6117,,,,,,,,,,,,,,,,,
450 SX-F 2013-2014,,Right Air Box,5319,Designer Added Icon 6,,925.9957377851907,266.6477668168535,2.5000000000000013,-25,9,Steel Blue,6117,,,,,,,,,,,,,,,,,
450 SX-F 2013-2014,,Left Air Box,5320,Designer Added Icon 5,,247.09617061318193,188.65803099206428,2.5000000000000013,28,8,Steel Blue,6117,,,,,,,,,,,,,,,,,
450 SX-F 2013-2014,,Left Air Box,5320,Designer Added Icon 6,,184.39113348047286,235.4379793291647,2.200000000000001,92,9,Steel Blue,6113,,,,,,,,,,,,,,,,,
450 SX-F 2013-2014,,Left Shroud,5318,Designer Added Icon 15,,827.3499386890942,477.81625549687425,8.849999999999994,-20,7,White,8330,,,,,,,,,,,,,,,,,
450 SX-F 2013-2014,,Left Shroud,5318,Designer Added Icon 16,,806.9986492692257,477.8475287720868,8.199999999999994,-20,2,Steel Blue,7486,,,,,,,,,,,,,,,1,,
450 SX-F 2013-2014,,Left Shroud,5318,Designer Added Icon 17,,1056.3852987149257,390.3224066108555,2.2999999999999994,-20,3,Blue,8279,,,,,,,,,,,,,,,1,,
450 SX-F 2013-2014,,Left Shroud,5318,Designer Added Icon 18,,394.9340609579567,674.0967473707307,1.899999999999999,70,4,Motocal Blue,6115,,,,,,,,,,,,,,,1,,
450 SX-F 2013-2014,,Left Shroud,5318,Designer Added Icon 19,,621.1576364611319,577.3623936951308,2.5999999999999996,-22,6,Motocal Blue,8279,,,,,,,,,,,,,,,,,
450 SX-F 2013-2014,,Left Shroud,5318,Designer Added Icon 20,,1272.9657938177136,341.4810353913958,1.899999999999999,70,5,Blue,6115,,,,,,,,,,,,,,,1,,
450 SX-F 2013-2014,,Left Shroud,5318,Designer Added Icon 21,,1562.4618997266577,561.5177235842707,2.5,12,8,Steel Blue,6117,,,,,,,,,,,,,,,1,,
450 SX-F 2013-2014,,Left Shroud,5318,Designer Added Icon 22,,1369.3957679862633,490.87987943401777,2.6,7,9,Steel Blue,7996,,,,,,,,,,,,,,,1,,
450 SX-F 2013-2014,,Left Shroud,5318,Designer Added Icon 23,,1334.7427887590543,548.4071897343083,1,-22,10,Steel Blue,6115,,,,,,,,,,,,,,,1,,
450 SX-F 2013-2014,,Left Shroud,5318,Designer Added Icon 24,,264.24586485420014,478.6639403531868,3.6,-47,11,Steel Blue,7996,,,,,,,,,,,,,,,1,1,
450 SX-F 2013-2014,,Left Shroud,5318,Designer Added Icon 25,,376.6059757141723,196.11984714470546,5.6,-39,12,Steel Blue,6117,,,,,,,,,,,,,,,1,,
450 SX-F 2013-2014,,Left Shroud,5318,Designer Added Icon 26,,773.8730137079299,855.1960563794487,9.999999999999993,-19,13,Steel Blue,6117,,,,,,,,,,,,,,,1,,
450 SX-F 2013-2014,,Right Air Box,5319,Designer Added Icon 7,,518.3590312950384,293.7927716602503,5.099999999999996,11,2,Motocal Blue,6117,,,,,,,,,,,,,,,,,
450 SX-F 2013-2014,,Left Air Box,5320,Designer Added Icon 7,,645.2233905033984,268.2834749701076,5.1,-8,2,Motocal Blue,6117,,,,,,,,,,,,,,,,,
450 SX-F 2013-2014,,Right Air Box,5319,Designer Added Icon 8,,727.8923861545801,391.5750039280364,2.3,105,10,Blue,7087,,,,,,,,,,,,,,,,,
450 SX-F 2013-2014,,Left Air Box,5320,Designer Added Icon 8,,306.8152535967144,411.60927413058545,2.7000000000000006,-102,10,Blue,7086,,,,,,,,,,,,,,,,,
450 SX-F 2013-2014,,Right Air Box,5319,Designer Added Icon 9,,559.3123667809926,653.4114176617574,4.6,27,4,Motocal Blue,6115,,,,,,,,,,,,,,,,,
450 SX-F 2013-2014,,Left Air Box,5320,Designer Added Icon 9,,465.16446250856467,761.0595485897395,5.999999999999997,-24,4,Motocal Blue,6115,,,,,,,,,,,,,,,,,
450 SX-F 2013-2014,,Right Shroud,5317,Designer Added Icon 13,,1111.8334728920058,746.0362039416057,10.6,-5,14,Blue,7996,,,,,,,,,,,,,,,,,
450 SX-F 2013-2014,,Left Shroud,5318,Designer Added Icon 27,,684.2314412184237,743.1552911227488,10.6,7,14,Blue,7996,,,,,,,,,,,,,,,1,,
450 SX-F 2013-2014,X,Rear Fender,5321,Designer Added Icon 17,,,,,,,,,,,,,,,,,,,,,,,,,
450 SX-F 2013-2014,X,Right Air Box,5319,Designer Added Icon 10,,,,,,,,,,,,,,,,,,,,,,,,,
450 SX-F 2013-2014,X,Left Air Box,5320,Designer Added Icon 10,,,,,,,,,,,,,,,,,,,,,,,,,
450 SX-F 2013-2014,,Right Shroud,5317,Designer Added Icon 14,,1312.4447397093556,877.1069627404434,1.9,22,15,White,7268,,,,,,,,,,,,,,,,,
450 SX-F 2013-2014,,Right Shroud,5317,Designer Added Icon 15,,1281.2714085286434,967.0300334540372,1.3000000000000003,22,16,White,246,,,,,,,,,,,,,,,,,
450 SX-F 2013-2014,,Left Shroud,5318,Designer Added Icon 28,,486.36592611725246,884.488653563422,1.9000000000000008,-20,15,White,7268,,,,,,,,,,,,,,,,,
450 SX-F 2013-2014,,Left Shroud,5318,Designer Added Icon 29,,513.7625131369489,975.0165063241582,1.3000000000000003,-20,16,White,246,,,,,,,,,,,,,,,,,
450 SX-F 2013-2014,,Right Air Box,5319,Designer Added Icon 11,,611.7759853365841,285.06221520776944,2.4,11,12,White,22,,,,,,,,,,,,,,,,,
450 SX-F 2013-2014,,Left Air Box,5320,Designer Added Icon 11,,372.5062448786001,281.2226096165396,2.4,-8,12,White,22,,,,,,,,,,,,,,,,,
450 SX-F 2013-2014,,Rear Fender,5321,Designer Added Icon 18,,523.2209622753201,1487.0047545504713,1,0,23,Motocal Blue,246,,,,,,,,,,,,,,,,,
450 SX-F 2013-2014,,Rear Fender,5321,Class Logo,,523.2209622753201,1394.4736599427865,1.4000000000000004,0,24,,,,,,,,,,,,,,,,,,,
450 SX-F 2013-2014,X,Rear Fender,5321,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
450 SX-F 2013-2014,X,Front Number Plate,5324,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,
450 SX-F 2013-2014,X,Front Number Plate,5324,User State,,,,,,,,,,,,,,,,,,,,,,,,,
450 SX-F 2013-2014,X,Front Number Plate,5324,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
450 SX-F 2013-2014,X,Front Number Plate,5324,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,
450 SX-F 2013-2014,X,Front Number Plate,5324,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
450 SX-F 2013-2014,X,Front Number Plate,5324,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,
450 SX-F 2013-2014,X,Front Number Plate,5324,Series Sponsor,,,,,,,,,,,,,,,,,,,,,,,,,
450 SX-F 2013-2014,X,Right Side Plate,5325,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,
450 SX-F 2013-2014,X,Right Side Plate,5325,User State,,,,,,,,,,,,,,,,,,,,,,,,,
450 SX-F 2013-2014,X,Right Side Plate,5325,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
450 SX-F 2013-2014,X,Right Side Plate,5325,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
450 SX-F 2013-2014,X,Right Side Plate,5325,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,
450 SX-F 2013-2014,X,Right Side Plate,5325,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,
450 SX-F 2013-2014,X,Right Side Plate,5325,Series Sponsor,,,,,,,,,,,,,,,,,,,,,,,,,
450 SX-F 2013-2014,X,Left Side Plate,5326,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,
450 SX-F 2013-2014,X,Left Side Plate,5326,User State,,,,,,,,,,,,,,,,,,,,,,,,,
450 SX-F 2013-2014,X,Left Side Plate,5326,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
450 SX-F 2013-2014,X,Left Side Plate,5326,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,
450 SX-F 2013-2014,X,Left Side Plate,5326,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
450 SX-F 2013-2014,X,Left Side Plate,5326,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,
450 SX-F 2013-2014,X,Left Side Plate,5326,Series Sponsor,,,,,,,,,,,,,,,,,,,,,,,,,
450 SX-F 2013-2014,X,Rear Fender,5321,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,
450 SX-F 2013-2014,X,Rear Fender,5321,User State,,,,,,,,,,,,,,,,,,,,,,,,,
450 SX-F 2013-2014,X,Rear Fender,5321,User Name,,,,,,,,,,,,,,,,,,,,,,,,,
450 SX-F 2013-2014,X,Rear Fender,5321,Target Name,,,,,,,,,,,,,,,,,,,,,,,,,
450 SX-F 2013-2014,X,Rear Fender,5321,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
450 SX-F 2013-2014,X,Rear Fender,5321,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,
450 SX-F 2013-2014,X,Rear Fender,5321,Series Sponsor,,,,,,,,,,,,,,,,,,,,,,,,,
