type,delete,position,shape,feature,placement,x,y,scale,angle,z_index,fill,icon,b1f,b2f,b3f,b4f,b1w,b2w,b3w,b4w,spacing,alignment,font_size,font_family,height,text,flipX,flipY,Notes
CRF150R 2007-2018,,Left Side Plate,8126,Designer Added Icon 12,,1094.731697,116.5172943,1.4,51,18,Dark Grey,7324,,,,,,,,,,,,,,,1,,
CRF150R 2007-2018,,Left Side Plate,8126,Designer Added Icon 13,,882.3120801,119.7910491,4.2,-61,3,Dark Grey,7996,,,,,,,,,,,,,,,,,
CRF150R 2007-2018,,Left Side Plate,8126,Designer Added Icon 14,,286.6945507,787.0466486,3.1,13,19,White,7486,,,,,,,,,,,,,,,,,
CRF150R 2007-2018,,Left Side Plate,8126,Designer Added Icon 15,,488.7478609,-39.05400205,5,-34,5,Dark Grey,8322,,,,,,,,,,,,,,,1,,
CRF150R 2007-2018,,Left Side Plate,8126,Designer Added Icon 16,,99.83102341,384.0700455,6,-41,14,White,6985,,,,,,,,,,,,,,,1,,
CRF150R 2007-2018,,Left Side Plate,8126,Designer Added Icon 17,,-98.44738878,357.1289091,5,146,11,Dark Grey,8322,,,,,,,,,,,,,,,,,
CRF150R 2007-2018,,Left Shroud,293,Designer Added Icon 23,,630.4531646,111.885728,10.5,-22,2,Black,6115,,,,,,,,,,,,,,,1,,
CRF150R 2007-2018,,Left Shroud,293,Designer Added Icon 24,,849.7822341,37.69376915,5,-22,3,Dark Grey,8322,,,,,,,,,,,,,,,,,
CRF150R 2007-2018,,Left Shroud,293,Designer Added Icon 25,,194.466116,302.7903427,5,-22,4,Dark Grey,8322,,,,,,,,,,,,,,,1,,
CRF150R 2007-2018,,Left Shroud,293,Designer Added Icon 26,,525.1354873,379.532563,12.7,-22,5,White,6116,,,,,,,,,,,,,,,1,,
CRF150R 2007-2018,,Left Shroud,293,Designer Added Icon 27,,959.389568,184.9769936,1.6,5,10,Dark Grey,7318,,,,,,,,,,,,,,,1,1,
CRF150R 2007-2018,,Left Shroud,293,Designer Added Icon 28,,1229.251929,222.5911843,7.2,-22,6,White,6117,,,,,,,,,,,,,,,1,,
CRF150R 2007-2018,,Left Shroud,293,Designer Added Icon 29,,416.5195866,522.5299871,5.465072442,-22,7,White,8308,,,,,,,,,,,,,,,,,
CRF150R 2007-2018,,Left Shroud,293,Designer Added Icon 30,,267.1609462,525.7356608,2,-22,9,Black,6740,,,,,,,,,,,,,,,,,
CRF150R 2007-2018,,Left Shroud,293,Designer Added Icon 31,,421.2866595,604.8598343,1.4,-99,8,Dark Grey,7324,,,,,,,,,,,,,,,,,
CRF150R 2007-2018,X,Front Number Plate,292,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
CRF150R 2007-2018,X,Front Number Plate,292,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,
CRF150R 2007-2018,X,Front Number Plate,292,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
CRF150R 2007-2018,X,Front Number Plate,292,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,
CRF150R 2007-2018,X,Front Number Plate,292,Series Sponsor,,,,,,,,,,,,,,,,,,,,,,,,,
CRF150R 2007-2018,X,Front Number Plate,292,User State,,,,,,,,,,,,,,,,,,,,,,,,,
CRF150R 2007-2018,X,Front Number Plate,292,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,
CRF150R 2007-2018,X,Right Side Plate,8125,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
CRF150R 2007-2018,X,Right Side Plate,8125,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,
CRF150R 2007-2018,X,Right Side Plate,8125,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
CRF150R 2007-2018,X,Right Side Plate,8125,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,
CRF150R 2007-2018,X,Right Side Plate,8125,Series Sponsor,,,,,,,,,,,,,,,,,,,,,,,,,
CRF150R 2007-2018,X,Right Side Plate,8125,User State,,,,,,,,,,,,,,,,,,,,,,,,,
CRF150R 2007-2018,X,Right Side Plate,8125,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,
CRF150R 2007-2018,X,Left Side Plate,8126,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
CRF150R 2007-2018,X,Left Side Plate,8126,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,
CRF150R 2007-2018,X,Left Side Plate,8126,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
CRF150R 2007-2018,X,Left Side Plate,8126,Series Sponsor,,,,,,,,,,,,,,,,,,,,,,,,,
CRF150R 2007-2018,X,Left Side Plate,8126,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,
CRF150R 2007-2018,X,Left Side Plate,8126,User State,,,,,,,,,,,,,,,,,,,,,,,,,
CRF150R 2007-2018,X,Left Side Plate,8126,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,
